time,retweets,favorites,amount_of_tweets,sentiment,sentiwordnet,weighted_sentiment,weighted_sentiwordnet
2013-01-27 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-27 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-28 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-28 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-29 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-29 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-30 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-30 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-31 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-01-31 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-01 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-01 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-02 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-02 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-03 00:00:00,0,0,1,1.0,0.002791353368333408,1.0,0.002791353368333408
2013-02-03 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-04 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-04 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-05 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-05 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-06 00:00:00,0,0,1,0.0,0.0466796875,0.0,0.0466796875
2013-02-06 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-07 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-07 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-08 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-08 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-09 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-09 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-10 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-10 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-11 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-11 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-12 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-12 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-13 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-13 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-14 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-14 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-15 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-15 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-16 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-16 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-17 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-17 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-18 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-18 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-19 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-19 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-20 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-20 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-21 00:00:00,2,0,1,1.0,0.0234375,1.0,0.0234375
2013-02-21 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-22 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-22 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-23 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-23 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-24 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-24 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-25 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-25 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-26 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-26 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-27 00:00:00,1,0,4,0.5,0.011909162843382204,0.6,0.009527330274705762
2013-02-27 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-28 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-02-28 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-01 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-01 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-02 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-02 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-03 00:00:00,0,0,1,0.0,-0.004340277777777778,0.0,-0.004340277777777778
2013-03-03 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-04 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-04 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-05 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-05 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-06 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-06 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-07 00:00:00,0,0,1,-1.0,0.03355823863636364,-1.0,0.03355823863636364
2013-03-07 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-08 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-08 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-09 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-09 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-10 00:00:00,0,0,1,1.0,0.0390625,1.0,0.0390625
2013-03-10 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-11 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-11 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-12 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-12 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-13 00:00:00,2,0,2,1.0,0.00030517578125,1.0,0.00030517578125
2013-03-13 12:00:00,0,0,1,1.0,0.018967848557692308,1.0,0.018967848557692308
2013-03-14 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-14 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-15 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-15 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-16 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-16 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-17 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-17 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-18 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-18 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-19 00:00:00,0,0,4,0.25,0.01074946163730188,0.25,0.01074946163730188
2013-03-19 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-20 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-20 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-21 00:00:00,0,0,2,0.0,0.004063197544642857,0.0,0.004063197544642857
2013-03-21 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-22 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-22 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-23 00:00:00,0,0,3,0.0,0.0017236283410599817,0.0,0.0017236283410599817
2013-03-23 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-24 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-24 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-25 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-25 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-26 00:00:00,0,1,2,0.5,0.00909701260653409,0.5,0.00909701260653409
2013-03-26 12:00:00,0,0,1,-1.0,-0.03761243696014086,-1.0,-0.03761243696014086
2013-03-27 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-27 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-28 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-28 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-29 00:00:00,1,0,2,0.0,-0.026867336697048612,-0.3333333333333333,-0.013735735857928241
2013-03-29 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-30 00:00:00,0,0,1,0.0,0.021634659801538173,0.0,0.021634659801538173
2013-03-30 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-31 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-03-31 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-01 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-01 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-02 00:00:00,0,0,1,-1.0,0.00625,-1.0,0.00625
2013-04-02 12:00:00,0,0,2,1.0,0.011493389651430055,1.0,0.011493389651430055
2013-04-03 00:00:00,1,0,3,-0.6666666666666666,0.011018064297246928,-0.5,0.007612506556268528
2013-04-03 12:00:00,0,0,1,-1.0,0.022727272727272728,-1.0,0.022727272727272728
2013-04-04 00:00:00,0,0,1,1.0,0.0125,1.0,0.0125
2013-04-04 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-05 00:00:00,0,1,1,-1.0,0.003917347301136364,-1.0,0.003917347301136364
2013-04-05 12:00:00,0,0,1,-1.0,0.049098423549107144,-1.0,0.049098423549107144
2013-04-06 00:00:00,0,1,2,-1.0,-0.004648844071198255,-1.0,-0.004648844071198255
2013-04-06 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-07 00:00:00,0,0,1,0.0,0.07017637845419814,0.0,0.07017637845419814
2013-04-07 12:00:00,1,0,2,0.0,0.004641578311011905,-0.3333333333333333,0.004328652033730159
2013-04-08 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-08 12:00:00,0,0,1,-1.0,0.03409090909090909,-1.0,0.03409090909090909
2013-04-09 00:00:00,1,0,2,1.0,0.004324913119497491,1.0,0.005766550825996654
2013-04-09 12:00:00,2,1,2,0.5,0.03114493670970357,0.25,0.04345875307707401
2013-04-10 00:00:00,2,2,2,0.0,0.01809895833333333,-0.5,0.027799479166666665
2013-04-10 12:00:00,0,0,1,-1.0,-0.042689732142857144,-1.0,-0.042689732142857144
2013-04-11 00:00:00,0,0,2,-1.0,0.023540200522312753,-1.0,0.023540200522312753
2013-04-11 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-12 00:00:00,0,0,2,-0.5,0.03435724431818182,-0.5,0.03435724431818182
2013-04-12 12:00:00,0,0,1,-1.0,0.006258138020833333,-1.0,0.006258138020833333
2013-04-13 00:00:00,0,0,1,1.0,-0.010416666666666666,1.0,-0.010416666666666666
2013-04-13 12:00:00,0,0,2,0.5,0.11460207811598795,0.5,0.11460207811598795
2013-04-14 00:00:00,0,1,1,-1.0,0.0125732421875,-1.0,0.0125732421875
2013-04-14 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-15 00:00:00,0,0,1,1.0,-0.012276785714285714,1.0,-0.012276785714285714
2013-04-15 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-16 00:00:00,0,0,1,1.0,0.02869591346153846,1.0,0.02869591346153846
2013-04-16 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-17 00:00:00,1,0,2,-0.5,0.0067179361979166664,-0.3333333333333333,0.00895724826388889
2013-04-17 12:00:00,0,1,1,0.0,0.0084228515625,0.0,0.0084228515625
2013-04-18 00:00:00,0,0,2,-1.0,0.0375,-1.0,0.0375
2013-04-18 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-19 00:00:00,2,1,1,1.0,0.024461534288194444,1.0,0.024461534288194444
2013-04-19 12:00:00,1,1,3,0.0,0.005076598244960661,0.0,0.006932722802998291
2013-04-20 00:00:00,0,0,1,1.0,0.07350852272727272,1.0,0.07350852272727272
2013-04-20 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-21 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-21 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-22 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-22 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-23 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-23 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-24 00:00:00,1,1,1,0.0,-0.00024414020091561333,0.0,-0.00024414020091561333
2013-04-24 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-25 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-25 12:00:00,7,12,3,0.6666666666666666,0.001863501082251082,0.5,0.0029142146915584408
2013-04-26 00:00:00,0,0,1,1.0,0.0021484375,1.0,0.0021484375
2013-04-26 12:00:00,0,0,1,-1.0,-0.03471022385817308,-1.0,-0.03471022385817308
2013-04-27 00:00:00,0,0,1,-1.0,0.04123992919921875,-1.0,0.04123992919921875
2013-04-27 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-04-28 00:00:00,2,0,1,1.0,0.009765625,1.0,0.009765625
2013-04-28 12:00:00,1,0,1,0.0,0.03557477678571429,0.0,0.03557477678571429
2013-04-29 00:00:00,0,1,4,0.0,0.013758149238187314,0.0,0.013758149238187314
2013-04-29 12:00:00,0,0,1,-1.0,0.004807105431189904,-1.0,0.004807105431189904
2013-04-30 00:00:00,1,0,9,0.0,0.0018540364063125664,-0.1,0.0017500298930414153
2013-04-30 12:00:00,2,0,3,0.3333333333333333,-0.0018218509734623013,0.2,-0.0011445545014880953
2013-05-01 00:00:00,3,0,2,-1.0,0.023106157645088388,-1.0,0.018038497629459017
2013-05-01 12:00:00,4,2,8,-0.5,0.0033284399288421775,-0.4166666666666667,-0.0001507823480041263
2013-05-02 00:00:00,0,0,2,0.0,-0.00789339580233135,0.0,-0.00789339580233135
2013-05-02 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-03 00:00:00,0,0,1,-1.0,-0.010817307692307692,-1.0,-0.010817307692307692
2013-05-03 12:00:00,0,0,2,0.0,-0.001393352605061539,0.0,-0.001393352605061539
2013-05-04 00:00:00,0,0,1,-1.0,0.006277901785714286,-1.0,0.006277901785714286
2013-05-04 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-05 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-05 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-06 00:00:00,0,0,1,-1.0,0.006817157908629339,-1.0,0.006817157908629339
2013-05-06 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-07 00:00:00,0,0,1,0.0,0.024169921875,0.0,0.024169921875
2013-05-07 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-08 00:00:00,0,0,1,-1.0,0.025482177734375,-1.0,0.025482177734375
2013-05-08 12:00:00,0,0,2,-1.0,0.016523794694380325,-1.0,0.016523794694380325
2013-05-09 00:00:00,0,0,3,-1.0,-0.0072980403212509135,-1.0,-0.0072980403212509135
2013-05-09 12:00:00,0,0,1,-1.0,0.014798531165489784,-1.0,0.014798531165489784
2013-05-10 00:00:00,0,0,1,-1.0,-0.017374674479166668,-1.0,-0.017374674479166668
2013-05-10 12:00:00,0,0,1,-1.0,-0.004264831749358161,-1.0,-0.004264831749358161
2013-05-11 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-11 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-12 00:00:00,2,0,5,-1.0,0.01534125786323052,-1.0,0.020742463800150743
2013-05-12 12:00:00,0,0,1,0.0,-0.0125,0.0,-0.0125
2013-05-13 00:00:00,0,0,2,-1.0,-0.011468314912469526,-1.0,-0.011468314912469526
2013-05-13 12:00:00,0,0,2,1.0,-0.00019569396972656252,1.0,-0.00019569396972656252
2013-05-14 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-14 12:00:00,0,0,2,0.0,0.025567202128100937,0.0,0.025567202128100937
2013-05-15 00:00:00,0,0,2,-1.0,-0.005964152018229167,-1.0,-0.005964152018229167
2013-05-15 12:00:00,0,0,1,1.0,-0.032759232954545456,1.0,-0.032759232954545456
2013-05-16 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-16 12:00:00,2,0,5,1.0,0.012608259728370702,1.0,0.0077714097008950616
2013-05-17 00:00:00,0,0,3,0.0,0.006306736052982392,0.0,0.006306736052982392
2013-05-17 12:00:00,3,1,4,0.25,0.011588541666666667,0.42857142857142855,0.008865613553113553
2013-05-18 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-18 12:00:00,3,0,11,0.45454545454545453,-0.004111087970405553,0.42857142857142855,-0.003230140487592307
2013-05-19 00:00:00,11,2,24,0.16666666666666666,0.001874606268950508,0.2,0.002358061155851648
2013-05-19 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-20 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-20 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-05-21 00:00:00,1,0,5,-0.2,0.008977332837653881,0.0,0.0073618147108289915
2013-05-21 12:00:00,0,0,3,-0.3333333333333333,0.011796020096801347,-0.3333333333333333,0.011796020096801347
2013-05-22 00:00:00,0,0,5,-0.2,0.017886118062485294,-0.2,0.017886118062485294
2013-05-22 12:00:00,0,0,7,0.42857142857142855,0.0037094708846436503,0.42857142857142855,0.0037094708846436503
2013-05-23 00:00:00,0,2,2,-1.0,-0.001638239080255682,-1.0,-0.001638239080255682
2013-05-23 12:00:00,1,1,1,1.0,-0.0078125,1.0,-0.0078125
2013-05-24 00:00:00,0,0,2,1.0,0.03882937961154514,1.0,0.03882937961154514
2013-05-24 12:00:00,0,0,1,-1.0,0.0017704976101716359,-1.0,0.0017704976101716359
2013-05-25 00:00:00,0,0,1,1.0,0.003472222222222222,1.0,0.003472222222222222
2013-05-25 12:00:00,0,1,4,1.0,-0.0024338980724362413,1.0,-0.0024338980724362413
2013-05-26 00:00:00,0,0,5,-0.2,0.022422096946022728,-0.2,0.022422096946022728
2013-05-26 12:00:00,1,1,1,1.0,0.0177459716796875,1.0,0.0177459716796875
2013-05-27 00:00:00,0,0,4,-0.75,0.012815044015162555,-0.75,0.012815044015162555
2013-05-27 12:00:00,0,0,1,-1.0,0.013953575721153846,-1.0,0.013953575721153846
2013-05-28 00:00:00,0,0,2,-1.0,0.04601012354802276,-1.0,0.04601012354802276
2013-05-28 12:00:00,0,0,3,-0.6666666666666666,0.006597604778757125,-0.6666666666666666,0.006597604778757125
2013-05-29 00:00:00,1,2,4,-0.5,0.008537777956453593,-0.6,0.0073902199113806775
2013-05-29 12:00:00,1,1,2,-1.0,0.04722525856711648,-1.0,0.03621835419625947
2013-05-30 00:00:00,0,0,5,1.0,0.01444011379209462,1.0,0.01444011379209462
2013-05-30 12:00:00,1,0,2,0.0,-0.011228434244791669,-0.3333333333333333,-0.02005072699652778
2013-05-31 00:00:00,1,0,3,-0.3333333333333333,-0.010500431643009768,-0.5,-0.002666990398923992
2013-05-31 12:00:00,3,1,3,0.3333333333333333,0.004001376160189636,0.0,0.0020870763012486647
2013-06-01 00:00:00,0,0,1,-1.0,0.040625,-1.0,0.040625
2013-06-01 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-02 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-02 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-03 00:00:00,0,0,1,1.0,0.0177459716796875,1.0,0.0177459716796875
2013-06-03 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-04 00:00:00,1,0,1,-1.0,0.040625,-1.0,0.040625
2013-06-04 12:00:00,0,0,1,1.0,0.020069469105113636,1.0,0.020069469105113636
2013-06-05 00:00:00,4,1,2,-1.0,0.0106201171875,-1.0,0.0035400390625
2013-06-05 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-06 00:00:00,0,0,2,0.0,0.02783203125,0.0,0.02783203125
2013-06-06 12:00:00,0,0,2,0.0,0.018305922999526516,0.0,0.018305922999526516
2013-06-07 00:00:00,0,0,2,-0.5,0.03268229166666667,-0.5,0.03268229166666667
2013-06-07 12:00:00,0,0,1,-1.0,0.013088162308364796,-1.0,0.013088162308364796
2013-06-08 00:00:00,0,2,3,1.0,-0.00896434233796717,1.0,-0.00896434233796717
2013-06-08 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-09 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-09 12:00:00,0,0,1,-1.0,0.006510416666666667,-1.0,0.006510416666666667
2013-06-10 00:00:00,0,0,1,1.0,-0.0411865234375,1.0,-0.0411865234375
2013-06-10 12:00:00,0,0,1,1.0,0.0,1.0,0.0
2013-06-11 00:00:00,0,1,1,1.0,-2.7663030778057872e-06,1.0,-2.7663030778057872e-06
2013-06-11 12:00:00,2,1,1,0.0,0.03828125,0.0,0.03828125
2013-06-12 00:00:00,0,0,2,0.0,0.008522727272727272,0.0,0.008522727272727272
2013-06-12 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-13 00:00:00,0,1,2,0.0,0.02487115934408004,0.0,0.02487115934408004
2013-06-13 12:00:00,0,1,1,-1.0,0.028705552220344543,-1.0,0.028705552220344543
2013-06-14 00:00:00,0,0,1,1.0,-0.017044766382737594,1.0,-0.017044766382737594
2013-06-14 12:00:00,0,0,3,-0.6666666666666666,0.011767399267399267,-0.6666666666666666,0.011767399267399267
2013-06-15 00:00:00,1,0,3,0.0,0.023239670922516515,0.25,0.02996313051571922
2013-06-15 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-16 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-16 12:00:00,0,0,1,1.0,-0.0125,1.0,-0.0125
2013-06-17 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-17 12:00:00,0,0,2,0.0,-0.0006392045454545452,0.0,-0.0006392045454545452
2013-06-18 00:00:00,0,0,2,1.0,0.005513509114583333,1.0,0.005513509114583333
2013-06-18 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-19 00:00:00,0,0,1,1.0,-0.011279296875,1.0,-0.011279296875
2013-06-19 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-20 00:00:00,1,0,2,-1.0,-0.0013001758711863448,-1.0,-0.0008655122726929044
2013-06-20 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-21 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-21 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-22 00:00:00,0,0,2,-0.5,0.0335386227338742,-0.5,0.0335386227338742
2013-06-22 12:00:00,1,0,5,0.2,0.02213522785902919,0.3333333333333333,0.022156653348849014
2013-06-23 00:00:00,1,0,11,-0.18181818181818182,-0.002013221831337065,-0.25,0.0001654370703442967
2013-06-23 12:00:00,0,0,3,-0.6666666666666666,0.03382606377906671,-0.6666666666666666,0.03382606377906671
2013-06-24 00:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-24 12:00:00,0,0,2,0.0,0.01828387067034528,0.0,0.01828387067034528
2013-06-25 00:00:00,0,0,1,-1.0,-0.023920694986979168,-1.0,-0.023920694986979168
2013-06-25 12:00:00,0,0,1,-1.0,0.025856711647727272,-1.0,0.025856711647727272
2013-06-26 00:00:00,0,0,1,0.0,0.0,0.0,0.0
2013-06-26 12:00:00,0,0,2,-0.5,-0.003125,-0.5,-0.003125
2013-06-27 00:00:00,0,0,2,1.0,-0.006967502170138889,1.0,-0.006967502170138889
2013-06-27 12:00:00,0,0,0,0.0,0.0,0.0,0.0
2013-06-28 00:00:00,0,1,4,0.25,-0.007189505440848215,0.25,-0.007189505440848215
2013-06-28 12:00:00,0,0,0,0.0,0.0,0.0,0.0
